time,ax,ay,az,atotal
130.8066372871399,-41.24,-7.05,3.74,42.0
130.81661415100098,-39.55,-8.82,4.58,40.77
130.84327125549316,-36.02,-4.0,3.7,36.42
130.84485530853271,-25.1,9.4,-0.16,26.8
130.84659218788147,-6.89,17.86,-6.56,20.23
130.85787320137024,13.72,15.97,-5.67,21.8
130.86651015281677,18.23,18.45,-4.2,26.27
130.87641620635986,5.46,-1.94,-7.07,9.14
130.886559009552,-3.57,-4.92,4.57,7.6
130.89647102355957,-15.28,4.91,5.19,16.86
130.9065933227539,-18.36,10.3,-7.06,22.2
130.91642212867737,-14.59,3.08,-2.45,15.11
130.93991708755493,-6.7,-1.47,4.69,8.3
130.9414291381836,-0.71,-4.08,4.48,6.1
130.9463620185852,-3.3,-1.52,-1.55,3.95
130.95724725723267,-6.82,0.7,-2.97,7.47
130.96642017364502,-4.44,-0.7,0.09,4.49
130.97634720802307,-0.83,0.48,0.75,1.21
130.9864091873169,0.5,0.42,-0.46,0.79
130.99629497528076,-0.61,-0.38,-0.79,1.06
131.0066261291504,-1.49,0.13,-0.87,1.73
131.01633715629578,-0.96,0.75,-1.81,2.18
131.0396831035614,-0.69,0.65,-2.23,2.42
131.0411729812622,-0.82,0.12,-0.87,1.2
131.04629516601562,-0.85,0.02,-0.79,1.16
131.057195186615,-0.64,-0.07,-1.81,1.92
131.0663731098175,-0.29,-0.03,-2.3,2.31
131.07629418373108,-0.27,0.04,-2.18,2.19
131.08675718307495,-0.33,0.02,-1.94,1.96
131.0961971282959,-0.25,0.06,-1.97,1.98
131.1063323020935,-0.16,0.01,-2.07,2.07
131.11619210243225,-0.01,-0.23,-1.73,1.74
131.13999009132385,0.05,-0.26,-1.48,1.5
131.14169931411743,0.04,-0.23,-1.54,1.55
131.1463623046875,0.03,-0.2,-1.44,1.45
131.1573452949524,-0.02,-0.08,-1.48,1.48
131.16625499725342,-0.02,-0.11,-1.57,1.57
131.17639827728271,0.01,-0.12,-1.49,1.49
131.18634605407715,0.06,-0.05,-1.54,1.54
131.19660902023315,0.21,-0.06,-1.78,1.79
131.20655512809753,0.35,-0.02,-1.78,1.81
131.216215133667,0.5,0.03,-1.71,1.78
131.23977708816528,0.61,0.07,-2.02,2.11
131.24130201339722,0.77,0.14,-2.28,2.41
131.24623107910156,0.77,0.45,-2.41,2.56
131.25707626342773,0.42,0.55,-2.43,2.52
131.26609015464783,0.36,0.55,-2.27,2.36
131.27601432800293,0.31,0.72,-1.74,1.9
131.2862741947174,0.67,1.96,-1.03,2.31
131.29619812965393,0.72,2.15,-0.1,2.26
131.30647230148315,1.08,1.5,-0.55,1.92
131.31616401672363,1.15,1.93,-0.38,2.27
131.33962416648865,1.24,2.37,-0.36,2.69
131.34116506576538,1.45,2.41,-0.76,2.91
131.34655117988586,1.83,2.83,-0.67,3.43
131.3571310043335,2.04,3.7,-0.77,4.29
131.3661241531372,2.11,4.01,-0.82,4.6
131.3761022090912,2.44,4.16,-0.63,4.86
131.38602924346924,2.62,4.56,-0.63,5.29
131.39596509933472,2.63,5.1,-1.7,5.98
131.4060881137848,2.81,6.19,-2.82,7.35
131.4159631729126,3.31,7.66,-2.86,8.82
131.4395260810852,4.02,9.51,-3.27,10.83
131.4410490989685,4.18,11.04,-4.56,12.65
131.4460892677307,4.76,13.07,-5.17,14.83
131.45771312713623,5.59,15.78,-4.81,17.41
131.46602416038513,7.09,18.93,-5.63,20.98
131.47604513168335,9.54,19.97,-7.58,23.39
131.4860062599182,10.8,18.34,-9.71,23.39
131.49598598480225,7.68,14.91,-11.57,20.37
131.50614309310913,3.13,13.87,-8.73,16.68
131.51605319976807,4.06,17.82,-6.84,19.51
131.5378861427307,7.96,23.71,-4.74,25.45
131.5392141342163,13.24,20.39,-2.94,24.48
131.54608821868896,15.94,8.78,-3.43,18.51
131.5569829940796,6.92,-5.34,-10.93,13.99
131.5660421848297,3.29,-7.23,-10.34,13.03
131.57602500915527,5.4,-0.94,-4.85,7.31
131.58614206314087,8.88,4.06,-4.91,10.92
131.59604024887085,13.47,6.27,-5.71,15.91
131.6061782836914,15.74,4.4,-5.54,17.25
131.61594104766846,14.76,-0.09,-4.76,15.5
131.63686800003052,13.53,-2.36,-4.75,14.53
131.63867020606995,11.7,-3.47,-4.99,13.18
131.64603209495544,9.7,-4.01,-4.34,11.35
131.65648221969604,8.44,-3.35,-3.07,9.58
131.66598320007324,8.01,-1.7,-1.98,8.42
131.67590713500977,7.66,0.46,-1.51,7.82
131.68602418899536,6.76,1.98,-0.91,7.1
131.69599509239197,6.96,0.74,-0.83,7.04
131.70613813400269,7.16,-0.57,-1.3,7.29
131.71636724472046,6.67,0.16,-1.18,6.77
131.73668718338013,6.13,1.64,-0.89,6.4
131.7384171485901,5.5,2.67,-0.91,6.18
131.7461452484131,4.6,3.16,-1.05,5.67
131.756441116333,3.5,3.68,-1.04,5.18
131.76601028442383,2.3,4.48,-1.0,5.13
131.7759370803833,1.17,5.5,-1.11,5.73
131.78624510765076,0.23,6.66,-1.24,6.77
131.79606914520264,-0.65,7.68,-1.04,7.77
131.8063383102417,-1.32,8.93,-1.01,9.08
131.81599617004395,-2.74,10.95,-1.85,11.43
131.84106016159058,-6.31,12.92,-1.67,14.47
131.84256505966187,-11.51,14.71,-0.29,18.68
131.8459873199463,-16.74,16.0,-0.31,23.15
131.85758519172668,-20.74,15.6,0.19,25.95
131.86603307724,-22.6,13.43,1.31,26.32
131.87597918510437,-24.02,10.57,1.88,26.31
131.88599514961243,-27.98,6.11,1.12,28.66
131.8959231376648,-33.55,-0.59,-1.02,33.57
131.9062511920929,-39.34,-7.03,-1.66,39.99
131.91604709625244,-41.5,-9.52,2.12,42.63
131.94143915176392,-37.14,-7.11,7.16,38.48
131.94293308258057,-33.08,-3.05,5.46,33.66
131.94588327407837,-28.57,0.44,4.7,28.95
131.95755314826965,-24.52,2.62,2.84,24.82
131.9658923149109,-7.41,14.35,-6.29,17.33
131.97590923309326,18.56,15.29,-10.3,26.16
131.98588514328003,36.65,23.15,-1.84,43.38
131.99580097198486,26.52,3.02,6.29,27.42
132.00612831115723,10.58,-5.95,-9.26,15.26
132.0159101486206,-10.49,-2.34,-16.45,19.64
132.04014611244202,-34.45,4.99,-12.05,36.83
132.04160404205322,-34.55,8.68,9.4,36.84
132.04574918746948,-19.66,-3.16,9.81,22.19
132.05733728408813,-1.46,-3.11,5.45,6.44
132.06578922271729,6.85,-0.74,-3.08,7.54
132.07585215568542,2.37,-0.53,-3.72,4.44
132.085755109787,-3.74,-0.21,1.54,4.05
132.09578227996826,-4.78,0.14,1.17,4.92
132.10593032836914,-2.43,-0.15,-0.38,2.46
132.11589312553406,0.21,-0.05,-0.98,1.0
132.14067125320435,1.31,0.59,-2.34,2.74
132.1422882080078,0.88,0.87,-3.11,3.34
132.1457531452179,-0.48,0.5,-2.66,2.74
132.15737915039062,-1.6,0.02,-1.43,2.14
132.16571426391602,-1.53,0.04,-1.13,1.9
132.17587614059448,-0.84,-0.03,-1.63,1.83
132.18591022491455,-0.52,-0.1,-1.93,2.0
132.1956672668457,-0.48,-0.12,-1.93,1.99
132.2060511112213,-0.33,-0.16,-1.84,1.87
132.21583700180054,-0.1,-0.15,-1.66,1.66
132.24078512191772,0.03,-0.1,-1.52,1.52
132.24243831634521,0.08,-0.13,-1.51,1.51
132.24584007263184,0.12,-0.12,-1.48,1.48
132.2560441493988,0.1,-0.1,-1.77,1.77
132.2658863067627,0.02,-0.07,-1.99,1.99
132.27640414237976,-0.1,-0.04,-1.92,1.92
132.28584814071655,-0.2,-0.01,-1.97,1.98
132.29598212242126,-0.2,-0.05,-1.72,1.73
132.30625414848328,0.0,0.0,-1.26,1.26
132.3159761428833,0.25,0.14,-1.33,1.36
132.34296917915344,0.47,0.22,-1.7,1.77
132.34447717666626,0.62,0.19,-1.69,1.81
132.34604716300964,0.63,0.18,-1.6,1.72
132.3573112487793,0.8,0.08,-1.9,2.06
132.36586904525757,1.14,0.32,-2.27,2.56
132.3758521080017,0.95,0.34,-2.32,2.52
132.38578915596008,0.9,0.24,-2.82,2.96
132.3958191871643,0.63,0.8,-2.25,2.46
132.40597009658813,0.71,1.56,-1.83,2.5
132.41600227355957,0.87,2.98,-0.47,3.13
132.44294500350952,1.22,2.59,-0.31,2.87
132.44450330734253,1.65,2.19,-0.73,2.83
132.44607615470886,2.02,2.41,-0.23,3.15
132.457453250885,2.22,2.77,-0.56,3.59
132.46561431884766,2.28,3.48,-1.01,4.28
132.47569227218628,2.5,4.34,-0.76,5.06
132.48576617240906,2.69,4.73,-0.54,5.46
132.49620914459229,2.98,5.07,-0.49,5.9
132.5058822631836,3.21,5.8,-1.13,6.72
132.515691280365,3.37,7.16,-2.78,8.38
132.53931212425232,3.78,8.56,-2.87,9.78
132.54082822799683,4.3,10.46,-2.76,11.64
132.54555320739746,4.38,12.38,-4.57,13.9
132.5579652786255,5.18,13.82,-4.67,15.48
132.56563425064087,6.07,15.47,-4.13,17.12
132.575688123703,8.0,18.05,-4.72,20.29
132.58578419685364,10.49,19.92,-7.21,23.63
132.59577703475952,11.24,19.79,-10.7,25.14
132.60592031478882,6.85,15.23,-11.99,20.55
132.6156141757965,1.51,12.7,-8.3,15.24
132.640398979187,4.29,17.69,-7.55,19.7
132.64196729660034,9.9,24.72,-3.74,26.89
132.6455430984497,14.36,18.89,-0.51,23.73
132.65748929977417,13.75,4.11,-3.9,14.87
132.6656413078308,4.02,-8.28,-12.25,15.32
132.67558908462524,2.15,-7.14,-9.89,12.38
132.68561124801636,6.36,0.24,-4.6,7.85
132.69552612304688,11.25,4.99,-4.97,13.27
132.7058982849121,15.68,6.68,-5.91,18.03
132.71558713912964,16.43,3.51,-5.52,17.68
132.739342212677,14.29,-1.22,-4.71,15.09
132.74086117744446,12.56,-2.89,-4.89,13.78
132.74541115760803,10.62,-3.74,-4.8,12.23
132.75727701187134,8.9,-4.14,-3.74,10.5
132.7656271457672,8.26,-3.22,-2.55,9.22
132.77552604675293,8.37,-1.65,-1.75,8.7
132.78550720214844,8.12,-0.57,-1.73,8.32
132.79547929763794,7.63,0.18,-1.64,7.8
132.80563926696777,7.0,0.8,-1.37,7.17
132.81562519073486,6.36,0.6,-1.01,6.46
132.84034204483032,6.09,0.18,-0.77,6.14
132.84209632873535,5.77,0.66,-0.79,5.86
132.8455491065979,5.22,1.73,-0.75,5.55
132.85745120048523,4.52,2.83,-0.67,5.37
132.86545610427856,3.54,3.8,-0.69,5.23
132.87558817863464,2.32,4.68,-0.76,5.27
132.88560104370117,1.09,5.73,-0.83,5.89
132.89566802978516,0.02,6.87,-0.82,6.91
132.9055643081665,-1.01,8.0,-0.65,8.08
132.91559410095215,-2.03,9.44,-0.48,9.66
132.94027018547058,-3.88,11.59,-1.41,12.3
132.9420223236084,-8.11,14.12,-1.04,16.31
132.9453639984131,-12.87,15.64,0.77,20.26
132.95802402496338,-15.5,14.83,0.71,21.46
132.96544313430786,-16.87,14.14,0.4,22.01
132.97551202774048,-18.41,13.69,-0.9,22.95
132.98543119430542,-22.37,11.59,-1.85,25.26
132.99556398391724,-28.65,6.54,-1.81,29.44
133.00586414337158,-34.82,-0.94,-0.64,34.83
133.01552200317383,-41.14,-7.92,1.36,41.91
133.0414581298828,-43.42,-9.83,4.43,44.73
133.04314422607422,-36.13,-3.68,6.37,36.87
133.04534220695496,-31.31,0.58,4.3,31.6
133.05756521224976,-26.26,3.02,2.06,26.51
133.06548619270325,-11.2,13.39,-5.26,18.23
133.07543110847473,11.42,11.98,-7.8,18.29
133.08542203903198,30.54,19.57,-0.16,36.27
133.0954179763794,19.68,6.21,3.3,20.89
133.10559129714966,6.51,-4.69,-7.13,10.73
133.1153531074524,-6.4,-2.17,-4.77,8.27
133.13957118988037,-23.43,1.94,-8.09,24.86
133.14109110832214,-27.21,10.36,-9.36,30.58
133.14529705047607,-19.69,1.5,5.49,20.49
133.15750122070312,-6.91,-3.39,10.53,13.04
133.16545915603638,1.87,-0.5,-0.28,1.95
133.17532110214233,1.21,-1.62,-4.73,5.14
133.18534898757935,-2.84,-0.5,-0.3,2.89
133.19522714614868,-4.33,0.67,1.55,4.64
133.20559310913086,-2.92,0.18,-0.18,2.93
133.21533823013306,-0.65,-0.18,-1.31,1.47
133.2391152381897,-0.16,0.13,-1.34,1.35
133.24076509475708,-0.55,0.43,-1.19,1.37
133.24522018432617,-0.87,0.5,-0.82,1.29
133.25753617286682,-0.8,0.37,-0.89,1.25
133.26537704467773,-0.59,0.12,-1.18,1.32
133.2753381729126,-0.38,0.05,-1.84,1.87
133.28526830673218,-0.35,0.15,-2.22,2.25
133.29518699645996,-0.34,0.12,-2.12,2.15
133.3055772781372,-0.26,-0.08,-2.13,2.14
133.31536316871643,-0.19,-0.13,-2.11,2.12
133.340350151062,-0.04,-0.1,-2.0,2.0
133.34199905395508,0.13,0.01,-2.05,2.05
133.34577012062073,0.17,-0.01,-2.17,2.17
133.3575382232666,0.09,-0.14,-1.98,1.98
133.36540126800537,-0.06,-0.15,-1.62,1.62
133.37528324127197,-0.08,-0.13,-1.62,1.62
133.38579320907593,-0.01,-0.06,-1.87,1.87
133.3952670097351,0.08,-0.02,-1.92,1.92
133.4057161808014,0.21,0.07,-1.71,1.72
133.41552114486694,0.33,0.2,-1.57,1.61
133.4447159767151,0.35,0.2,-1.65,1.69
133.44645309448242,0.44,0.19,-1.75,1.81
133.4479432106018,0.62,0.28,-1.79,1.91
133.4579930305481,0.7,0.41,-1.83,2.0
133.46551132202148,0.74,0.4,-2.03,2.19
133.47519731521606,0.74,0.3,-2.27,2.4
133.48555898666382,0.58,0.15,-2.56,2.62
133.49544310569763,0.4,0.18,-2.99,3.02
133.50574612617493,0.41,1.22,-1.93,2.31
133.5153841972351,0.6,1.13,-0.87,1.54
133.5469012260437,1.16,2.68,-0.61,2.98
133.5486249923706,1.46,3.2,0.12,3.51
133.55008912086487,2.09,2.42,-0.05,3.19
133.55758118629456,2.45,2.52,-0.33,3.53
133.56570410728455,2.58,3.12,-0.68,4.1
133.57526302337646,2.4,3.82,-1.13,4.65
133.58521127700806,2.16,4.48,-1.2,5.11
133.59512424468994,2.06,4.85,-0.85,5.33
133.60528707504272,2.26,5.05,-0.38,5.54
133.61517810821533,2.8,5.46,-0.53,6.15
133.64020013809204,3.55,6.12,-1.64,7.26
133.64199829101562,4.21,7.37,-2.3,8.79
133.64515614509583,4.84,9.4,-2.95,10.97
133.65758228302002,5.09,11.0,-4.27,12.85
133.6651611328125,5.42,12.36,-5.14,14.44
133.6754171848297,5.7,14.77,-5.31,16.69
133.68529415130615,6.74,17.79,-5.79,19.88
133.6952211856842,9.84,20.06,-7.11,23.44
133.70599818229675,11.02,19.14,-11.03,24.68
133.7154312133789,7.86,14.82,-14.46,22.14
133.74443411827087,3.6,13.32,-8.57,16.24
133.74604606628418,3.28,17.81,-6.68,19.3
133.74740719795227,7.55,25.99,-5.9,27.7
133.7577621936798,12.91,18.29,-1.76,22.45
133.76514315605164,11.16,0.81,-3.77,11.8
133.77508020401,2.74,-9.18,-11.62,15.06
133.78517818450928,1.94,-5.5,-9.57,11.2
133.7951111793518,7.09,3.47,-4.94,9.31
133.8053171634674,12.38,9.1,-5.9,16.45
133.8151183128357,16.56,10.07,-7.17,20.66
133.84043407440186,15.22,1.39,-5.82,16.35
133.84213829040527,14.0,-3.45,-4.86,15.21
133.8449730873108,12.98,-3.78,-5.7,14.67
133.85817527770996,10.4,-4.72,-5.44,12.65
133.86575603485107,8.37,-4.66,-4.29,10.49
133.875235080719,8.12,-3.04,-3.11,9.21
133.88517999649048,8.57,-1.42,-2.44,9.02
133.89506220817566,8.43,-0.65,-2.21,8.73
133.90554809570312,7.98,-0.51,-2.2,8.29
133.91531920433044,7.57,-0.89,-2.34,7.97
133.9447181224823,7.22,-0.94,-2.17,7.59
133.94650602340698,6.57,-0.45,-1.83,6.83
133.94798612594604,5.96,0.36,-1.66,6.19
133.95806503295898,5.35,1.14,-1.67,5.71
133.96526432037354,4.68,1.84,-1.76,5.32
133.97579908370972,3.89,2.61,-1.78,5.01
133.98517513275146,2.9,3.48,-1.86,4.89
133.9951992034912,1.79,4.51,-1.96,5.23
134.00543117523193,0.67,5.69,-2.15,6.11
134.01560831069946,-0.45,6.89,-2.2,7.24
134.0527720451355,-1.48,8.22,-1.96,8.57
134.05519914627075,-2.52,10.03,-2.15,10.56
134.0585412979126,-4.42,12.63,-3.57,13.84
134.06046509742737,-8.63,14.54,-1.62,16.98
134.07471227645874,-13.41,14.69,0.73,19.9
134.07635831832886,-15.12,14.39,-0.33,20.87
134.0896520614624,-15.71,14.09,-1.04,21.12
134.0950312614441,-18.47,15.25,-1.44,23.99
134.10677003860474,-24.17,13.47,-0.57,27.67
134.1150140762329,-30.54,6.66,-0.99,31.27
134.14445519447327,-37.98,-2.74,-0.52,38.08
134.14579510688782,-45.52,-11.27,2.89,46.98
134.14702701568604,-40.87,-9.87,7.36,42.68
134.15811610221863,-32.2,-2.55,7.09,33.06
134.16488409042358,-23.78,8.66,0.78,25.31
134.17502117156982,-8.49,16.61,-3.53,18.98
134.18489408493042,9.14,10.48,-5.58,14.98
134.19540214538574,20.89,19.22,-1.17,28.41
134.20520401000977,7.51,4.38,-0.63,8.71
134.21492624282837,-1.82,-6.52,2.8,7.32
134.23991203308105,-11.76,0.58,7.21,13.8
134.24169301986694,-18.99,6.76,-5.05,20.78
134.24483513832092,-16.4,7.32,-13.86,22.68
134.25818514823914,-11.92,-1.9,1.71,12.19
134.26501417160034,-6.1,-3.91,11.56,13.64
134.27513718605042,-3.17,1.34,0.88,3.55
134.28495812416077,-2.62,-0.41,-4.25,5.0
134.29509210586548,-2.23,-0.85,-0.49,2.43
134.30548524856567,-1.73,1.49,1.89,2.96
134.31519412994385,-1.41,0.24,0.48,1.5
134.34246826171875,-1.47,-0.65,-0.83,1.8
134.3441081047058,-1.0,0.29,-1.39,1.73
134.34552097320557,-0.51,0.59,-1.91,2.06
134.35820317268372,-0.19,0.47,-1.08,1.19
134.36481428146362,-0.23,0.37,-0.59,0.73
134.37556314468384,-0.31,0.14,-1.31,1.35
134.3849539756775,-0.2,0.1,-1.9,1.91
134.3948211669922,-0.22,0.12,-2.17,2.18
134.4053111076355,-0.31,0.03,-2.33,2.35
134.41502714157104,-0.34,-0.02,-2.49,2.51
134.44423818588257,-0.31,-0.14,-2.31,2.33
134.4461681842804,-0.13,-0.24,-1.83,1.85
134.44764113426208,0.13,-0.18,-1.51,1.52
134.45812010765076,0.25,-0.16,-1.53,1.55
134.4648790359497,0.15,-0.24,-1.6,1.62
134.475004196167,0.01,-0.27,-1.51,1.53
134.4850811958313,-0.12,-0.17,-1.39,1.4
134.4950442314148,-0.17,-0.08,-1.46,1.47
134.5052580833435,-0.1,-0.04,-1.59,1.59
134.51497220993042,0.0,-0.01,-1.87,1.87
134.54188299179077,0.16,0.04,-1.98,1.98
134.5433793067932,0.24,0.06,-1.79,1.8
134.54494524002075,0.41,0.05,-1.7,1.74
134.55813717842102,0.77,0.16,-1.76,1.92
134.564875125885,0.95,0.29,-2.05,2.27
134.57505321502686,1.23,0.42,-2.31,2.65
134.58485913276672,1.11,0.29,-2.35,2.61
134.59472608566284,0.2,-0.6,-2.86,2.92
134.6052680015564,0.76,0.49,-3.76,3.86
134.61497116088867,0.6,1.67,-0.58,1.86
134.64364910125732,1.19,1.58,-1.11,2.26
134.64560508728027,1.65,2.55,-0.96,3.18
134.64715003967285,2.12,2.22,0.06,3.07
134.6582612991333,2.45,2.17,-0.24,3.28
134.66481399536133,2.48,2.66,-0.34,3.65
134.67501401901245,2.39,3.42,-0.66,4.22
134.68506002426147,2.2,3.98,-1.15,4.69
134.6947591304779,2.2,4.21,-1.16,4.88
134.70564222335815,2.29,4.51,-0.68,5.1
134.71488523483276,2.3,5.1,-1.08,5.69
134.74396419525146,2.49,5.89,-2.19,6.75
134.74581813812256,2.77,6.84,-2.74,7.87
134.74731516838074,3.18,8.03,-3.51,9.32
134.75875997543335,4.27,9.4,-3.56,10.92
134.76502919197083,5.13,10.63,-3.83,12.4
134.77538418769836,5.41,12.13,-4.72,14.09
134.7850341796875,5.74,14.9,-5.1,16.76
134.79494714736938,6.93,19.03,-5.46,20.97
134.80643701553345,8.71,20.09,-8.07,23.33
134.81544017791748,10.24,17.23,-10.68,22.71
134.84642124176025,8.63,13.67,-11.61,19.9
134.84816598892212,5.08,12.13,-7.52,15.14
134.84967803955078,2.97,14.01,-7.47,16.15
134.85865831375122,5.51,21.03,-6.8,22.77
134.86471605300903,12.26,21.51,-3.25,24.97
134.87502527236938,14.54,8.81,-3.85,17.43
134.8846950531006,7.91,-5.97,-10.13,14.17
134.89489698410034,5.12,-8.65,-9.49,13.82
134.90503406524658,6.07,-2.47,-5.15,8.33
134.9148383140564,8.55,3.78,-5.49,10.84
134.94414901733398,12.28,6.49,-5.91,15.09
134.94598531723022,14.55,4.16,-5.37,16.05
134.94735312461853,14.34,-0.2,-4.63,15.07
134.9582121372223,13.7,-2.4,-4.55,14.63
134.96470499038696,12.05,-3.58,-5.0,13.52
134.97505116462708,9.93,-4.07,-4.61,11.67
134.9849100112915,8.5,-3.42,-3.41,9.77
134.9948263168335,8.13,-2.06,-2.2,8.67
135.0050492286682,7.79,-1.08,-1.62,8.02
135.01473712921143,7.2,-0.5,-1.25,7.32
135.04414010047913,6.66,0.15,-1.09,6.75
135.04594230651855,6.35,0.13,-1.05,6.43
135.04743909835815,6.39,-0.08,-0.92,6.45
135.0588812828064,6.38,0.4,-0.98,6.46
135.06493616104126,6.09,1.4,-1.0,6.32
135.07526516914368,5.46,2.39,-0.98,6.04
135.0848560333252,4.32,3.29,-1.06,5.53
135.0947070121765,2.85,4.2,-1.03,5.17
