time,ax,ay,az,atotal
408.07424116134644,-0.12,0.08,-1.63,1.63
408.0767502784729,0.18,0.15,-1.42,1.43
408.08280897140503,0.41,0.08,-1.28,1.34
408.09307408332825,0.42,0.03,-1.23,1.3
408.10373401641846,0.56,0.1,-1.25,1.37
408.11289405822754,1.04,0.1,-1.61,1.91
408.122887134552,1.31,0.06,-1.72,2.16
408.1328549385071,1.08,0.24,-1.83,2.13
408.14288902282715,0.74,0.42,-1.67,1.87
408.15315413475037,0.64,0.49,-1.83,1.99
408.1748580932617,0.6,0.62,-1.99,2.16
408.177686214447,0.57,0.78,-1.87,2.1
408.1827902793884,0.73,1.15,-2.61,2.94
408.19288516044617,1.4,1.83,-2.88,3.68
408.2037992477417,2.74,3.21,-1.25,4.4
408.2128801345825,2.42,2.96,-0.09,3.82
408.2230200767517,2.54,2.57,-0.34,3.62
408.2330012321472,2.95,2.8,0.52,4.1
408.2429780960083,3.13,3.26,0.36,4.53
408.2532551288605,3.22,3.67,0.5,4.9
408.27814197540283,2.79,3.85,0.29,4.76
408.28098607063293,2.67,4.4,-0.95,5.23
408.2831151485443,3.11,5.18,-2.1,6.39
408.2929000854492,3.47,5.65,-2.63,7.13
408.30449414253235,4.18,6.58,-1.84,8.0
408.3129041194916,5.34,8.25,-0.75,9.85
408.3229560852051,6.65,10.02,-1.8,12.15
408.3330271244049,7.15,11.22,-3.16,13.67
408.3429870605469,7.73,13.17,-1.87,15.38
408.35377407073975,9.55,15.89,-2.01,18.64
408.3784251213074,11.94,16.54,-7.06,21.58
408.3806550502777,13.05,14.48,-11.65,22.7
408.3827862739563,11.03,12.74,-13.27,21.44
408.3929171562195,7.5,13.26,-8.48,17.43
408.40458822250366,5.35,14.67,-4.46,16.23
408.4127459526062,6.8,14.66,-4.27,16.71
408.42276310920715,11.93,12.41,-2.5,17.39
408.4329490661621,15.87,8.97,-2.2,18.36
408.4429581165314,10.18,3.44,-5.95,12.28
408.45326709747314,2.71,0.77,-9.93,10.32
408.47579193115234,2.4,1.38,-8.44,8.88
408.4783272743225,8.46,2.23,-3.53,9.43
408.48266792297363,14.35,1.6,-3.05,14.75
408.4928979873657,16.87,-0.51,-4.1,17.36
408.50353813171387,16.42,-3.16,-4.54,17.32
408.51298904418945,14.68,-5.1,-4.45,16.16
408.52289295196533,12.52,-5.68,-4.76,14.54
408.5329580307007,10.32,-5.36,-4.82,12.58
408.5431342124939,9.27,-3.95,-3.98,10.83
408.5534391403198,9.32,-2.01,-2.85,9.95
408.5788450241089,9.09,-0.72,-1.93,9.32
408.58155393600464,8.27,-0.21,-1.81,8.46
408.58352518081665,7.33,-0.33,-1.79,7.55
408.59291315078735,6.68,-0.34,-1.56,6.86
408.60386204719543,6.34,0.14,-1.23,6.45
408.61268305778503,5.96,0.93,-1.08,6.12
408.6228652000427,5.3,2.09,-1.14,5.81
408.6329002380371,4.34,3.29,-1.32,5.6
408.64283514022827,3.33,4.02,-1.39,5.4
408.6533989906311,2.37,4.75,-1.36,5.47
408.6765401363373,1.3,5.94,-1.37,6.23
408.67903113365173,0.11,7.54,-1.38,7.66
408.68251514434814,-0.95,9.33,-1.16,9.44
408.6928551197052,-1.5,11.3,-1.0,11.44
408.7044892311096,-2.62,13.61,-1.76,13.97
408.7126679420471,-6.36,16.43,-0.92,17.64
408.72309923171997,-11.14,19.14,0.79,22.15
408.73272013664246,-13.02,20.13,-0.06,23.97
408.7428731918335,-14.76,21.3,-1.03,25.93
408.75343799591064,-18.68,20.09,-3.67,27.67
408.7774751186371,-24.41,11.65,-7.18,27.98
408.7800381183624,-36.59,1.94,-4.74,36.94
408.78245210647583,-45.83,-4.01,3.39,46.12
408.79262495040894,-46.55,-6.67,4.77,47.26
408.80446004867554,-40.22,-0.76,1.03,40.24
408.8126549720764,-31.33,5.32,3.5,31.97
408.82265996932983,-29.01,4.85,2.65,29.53
408.83256912231445,-24.82,4.7,-1.8,25.32
408.8426661491394,-8.66,7.65,-0.51,11.56
408.8531742095947,17.65,9.48,6.82,21.16
408.8760190010071,44.81,15.69,8.06,48.15
408.87807607650757,31.04,12.3,-0.6,33.39
408.88284397125244,-0.6,2.44,-17.22,17.4
408.8925120830536,-9.14,1.94,-4.35,10.3
408.9038772583008,-22.43,1.64,-0.66,22.49
408.91264510154724,-31.92,1.67,-12.52,34.32
408.9225559234619,-22.66,7.94,-0.79,24.02
408.9325520992279,-6.92,0.61,8.71,11.14
408.9425039291382,-0.7,-3.6,1.02,3.8
408.95296812057495,0.38,0.54,-6.48,6.51
408.9747531414032,-1.54,0.69,-0.2,1.69
408.9775972366333,-2.94,0.28,2.25,3.71
408.98244309425354,-2.83,0.33,-0.73,2.94
408.99312019348145,-1.26,-0.04,-0.47,1.34
409.0033769607544,-0.25,0.5,-2.09,2.16
409.01256799697876,-0.02,0.56,-1.81,1.89
409.0227131843567,-0.29,0.49,-0.67,0.87
409.03269720077515,-0.53,0.32,-1.1,1.26
409.0426869392395,-0.5,0.28,-1.48,1.58
409.05301809310913,-0.37,0.28,-1.66,1.72
409.07559394836426,-0.46,0.08,-1.96,2.01
409.07817125320435,-0.63,0.01,-2.26,2.34
409.08244800567627,-0.58,-0.03,-2.22,2.29
409.0926032066345,-0.38,-0.13,-1.74,1.78
409.103716135025,-0.12,-0.21,-1.47,1.48
409.1127390861511,0.12,-0.31,-1.5,1.53
409.12262296676636,0.16,-0.37,-1.66,1.7
409.13294506073,0.07,-0.29,-1.75,1.77
409.1428461074829,0.03,-0.12,-1.84,1.84
409.15373611450195,0.08,-0.08,-1.87,1.87
409.1781601905823,0.04,-0.04,-1.87,1.87
409.18086314201355,-0.17,0.02,-1.86,1.86
409.1831090450287,-0.13,0.18,-1.78,1.79
409.1930179595947,0.11,0.13,-1.82,1.82
409.20450496673584,0.34,0.09,-1.66,1.69
409.21265411376953,0.61,0.12,-1.48,1.6
409.2226231098175,0.84,0.1,-1.29,1.54
409.2326512336731,0.92,0.04,-1.37,1.65
409.24285221099854,1.03,-0.02,-1.63,1.92
409.25347805023193,0.88,0.28,-1.8,2.02
409.27879905700684,0.64,0.62,-1.87,2.07
409.28153896331787,0.5,0.53,-1.99,2.11
409.28349709510803,0.97,1.2,-1.76,2.34
409.29242515563965,1.5,1.96,-0.7,2.56
409.3030171394348,2.1,2.56,-0.52,3.35
409.31258726119995,1.96,2.04,-0.78,2.93
409.32247614860535,2.24,2.04,-0.7,3.1
409.33262395858765,2.49,2.08,-0.52,3.28
409.34257316589355,2.68,2.66,-0.76,3.85
409.35319805145264,2.5,3.15,-0.57,4.06
409.37809705734253,2.55,3.56,-0.27,4.38
409.38094210624695,3.06,3.7,0.09,4.8
409.38311409950256,3.61,4.04,-0.05,5.41
409.3929371833801,3.86,4.74,-0.97,6.18
409.40292716026306,3.83,5.51,-1.89,6.97
409.41239500045776,4.35,7.06,-2.05,8.54
409.4227681159973,5.11,8.16,-2.48,9.94
409.43255519866943,5.93,8.91,-3.05,11.12
409.44255805015564,7.12,9.64,-3.27,12.42
409.4530770778656,8.24,10.89,-3.43,14.08
409.4789640903473,9.48,13.48,-3.82,16.91
409.48203897476196,10.95,16.13,-6.03,20.4
409.48448514938354,11.53,15.92,-9.83,21.97
409.4923939704895,10.0,13.84,-12.88,21.38
409.5046410560608,7.48,13.46,-8.58,17.62
409.51238107681274,5.49,14.81,-4.95,16.55
409.5223751068115,7.39,15.97,-4.99,18.29
409.53229308128357,11.36,13.86,-3.31,18.22
409.5422930717468,15.15,10.75,-2.43,18.73
409.5533289909363,11.51,5.03,-5.19,13.59
409.57547092437744,3.78,0.89,-8.09,8.97
409.57805013656616,2.07,1.92,-7.48,7.99
409.58222818374634,6.63,3.39,-3.53,8.24
409.59248304367065,12.8,2.97,-2.93,13.46
409.60301303863525,16.58,1.08,-4.29,17.16
409.6126091480255,17.29,-1.6,-4.55,17.95
409.6224241256714,15.82,-3.77,-4.24,16.8
409.6325092315674,13.21,-4.86,-4.2,14.68
409.6426329612732,10.31,-5.13,-4.72,12.44
409.65326714515686,8.92,-4.2,-3.77,10.55
409.6791000366211,8.82,-2.38,-2.31,9.42
409.68187522888184,9.1,-0.71,-1.32,9.22
409.68382024765015,8.69,0.02,-1.03,8.75
409.6923222541809,7.62,-0.1,-1.08,7.69
409.70412015914917,6.9,-0.32,-1.16,7.0
409.7122449874878,6.66,-0.19,-0.79,6.7
409.72248697280884,6.45,0.27,-0.32,6.46
409.7324252128601,5.99,1.17,-0.35,6.11
409.74248123168945,5.0,2.6,-0.52,5.65
409.7528431415558,3.68,3.62,-0.84,5.22
409.7756061553955,2.73,4.19,-1.03,5.1
409.77827501296997,1.85,4.96,-1.1,5.4
409.78198623657227,0.99,6.03,-1.08,6.2
409.7923481464386,0.19,7.32,-1.12,7.4
409.8044810295105,-0.6,8.78,-1.05,8.86
409.81243324279785,-1.39,10.54,-0.92,10.67
409.82236409187317,-3.39,12.95,-1.74,13.49
409.83247113227844,-8.14,16.31,-0.47,18.23
409.84349727630615,-13.47,19.3,0.7,23.54
409.8540072441101,-15.39,20.41,-0.44,25.56
409.8817219734192,-16.02,20.91,-2.5,26.45
409.8847122192383,-18.44,18.45,-4.41,26.45
409.8887960910797,-24.36,11.78,-4.52,27.43
409.8923010826111,-36.54,2.46,-1.54,36.65
409.90571212768555,-45.7,-4.02,2.81,45.96
409.9122009277344,-45.55,-5.31,3.0,45.95
409.92222023010254,-39.13,-0.61,1.18,39.15
409.9324059486389,-31.59,4.29,4.49,32.19
409.942430973053,-29.67,4.49,2.86,30.14
409.952929019928,-25.5,4.71,-1.31,25.96
409.97548723220825,-9.55,9.47,-1.13,13.49
409.9777112007141,15.7,9.74,3.53,18.81
409.9820590019226,43.96,14.55,5.1,46.58
409.99218010902405,37.55,13.16,0.3,39.79
410.00418519973755,2.69,0.63,-14.98,15.23
410.0121500492096,-8.27,0.86,-8.83,12.12
410.02210998535156,-22.12,1.28,2.9,22.34
410.03233909606934,-29.42,1.93,-8.13,30.58
410.0422511100769,-20.3,7.2,-8.04,22.99
410.05294704437256,-7.13,2.01,3.42,8.15
410.07548213005066,-2.85,-4.11,3.77,6.26
410.07828092575073,-1.91,0.23,-2.9,3.48
410.0820469856262,-3.4,0.82,-1.24,3.71
410.09227323532104,-3.17,0.63,1.63,3.61
410.1044011116028,-1.9,-0.15,-0.34,1.93
410.11276721954346,-0.82,0.09,-1.24,1.48
410.12225914001465,-0.34,0.4,-0.67,0.85
410.13227009773254,-0.48,0.41,-0.73,0.96
410.14223527908325,-0.4,0.42,-0.71,0.91
410.15323305130005,-0.14,0.44,-0.91,1.02
410.1782751083374,0.09,0.3,-1.52,1.55
410.1809980869293,0.1,0.22,-2.24,2.25
410.18297815322876,-0.1,0.26,-2.64,2.65
410.19224309921265,-0.27,0.09,-2.41,2.42
410.2037329673767,-0.24,0.04,-2.01,2.02
410.21201515197754,-0.18,0.04,-1.89,1.89
410.2221910953522,-0.11,-0.01,-1.8,1.8
410.23206305503845,0.04,-0.09,-1.8,1.8
410.24218225479126,0.13,-0.19,-1.72,1.73
410.2535562515259,0.14,-0.27,-1.51,1.54
410.2796471118927,0.21,-0.21,-1.36,1.39
410.2823061943054,0.35,0.01,-1.37,1.41
410.28427600860596,0.43,0.13,-1.7,1.75
410.2921030521393,0.37,0.18,-1.91,1.95
410.3025212287903,0.22,0.18,-1.85,1.87
410.31198501586914,0.25,0.23,-1.78,1.81
410.32216906547546,0.33,0.3,-1.8,1.85
410.3322010040283,0.43,0.33,-1.62,1.7
410.34216594696045,0.65,0.41,-1.42,1.61
410.35279607772827,0.7,0.25,-1.49,1.66
410.37445402145386,0.7,0.2,-1.55,1.71
410.37713527679443,0.84,0.35,-1.68,1.91
410.3819770812988,0.8,0.34,-1.82,2.01
410.3923580646515,0.82,0.38,-1.81,2.02
410.4043459892273,0.5,0.19,-2.04,2.1
410.4121971130371,1.3,1.66,-1.92,2.85
410.4224281311035,1.5,2.67,-0.49,3.1
410.4324412345886,1.63,3.07,-0.58,3.52
410.44242000579834,1.52,2.39,-0.45,2.86
410.4534692764282,2.1,2.45,-0.28,3.23
410.47931003570557,2.75,2.76,-0.59,3.94
410.4818072319031,3.26,3.09,-0.9,4.58
410.48382902145386,3.21,3.3,-0.58,4.64
410.4919991493225,3.06,3.52,-0.24,4.67
410.5025429725647,3.17,3.95,-0.44,5.08
410.51189517974854,3.63,4.77,-1.78,6.25
410.5220911502838,3.98,5.83,-2.89,7.62
410.53211212158203,4.55,6.95,-2.6,8.7
410.54208111763,5.44,8.37,-1.88,10.15
410.55274510383606,6.25,9.83,-2.95,12.01
410.5782060623169,6.9,10.95,-4.74,13.78
410.58100414276123,7.3,12.38,-4.37,15.02
410.5830969810486,8.67,14.7,-3.5,17.42
410.59207820892334,11.2,17.85,-5.69,21.82
410.60466718673706,12.45,17.84,-10.25,24.04
410.6120140552521,11.54,15.17,-13.51,23.36
410.6218841075897,8.4,14.02,-9.77,19.04
410.63198804855347,5.46,15.34,-4.84,16.98
410.64189100265503,6.97,16.41,-3.99,18.26
410.6529891490936,12.18,14.71,-3.35,19.38
410.6748631000519,16.53,11.44,-4.31,20.55
410.6775600910187,9.81,3.67,-5.64,11.89
410.68222427368164,3.09,0.46,-8.05,8.63
410.692006111145,2.82,2.94,-7.43,8.47
410.70336627960205,8.0,3.83,-4.59,9.98
410.712553024292,13.58,2.85,-4.85,14.69
410.7220411300659,16.39,0.72,-5.33,17.24
410.7320771217346,15.71,-2.02,-4.91,16.58
410.742094039917,13.21,-4.07,-4.54,14.54
410.75264406204224,10.47,-5.5,-4.64,12.7
410.77811908721924,8.73,-6.06,-4.34,11.47
410.7808210849762,8.08,-5.23,-3.34,10.18
410.7828230857849,8.06,-3.5,-2.46,9.12
410.79200410842896,8.17,-2.02,-1.77,8.6
410.8032579421997,7.74,-1.37,-1.36,7.97
410.81180906295776,6.98,-1.32,-1.36,7.23
410.8218879699707,6.51,-1.32,-1.47,6.8
410.8319959640503,6.38,-1.16,-1.21,6.59
410.8419461250305,6.35,-0.78,-1.09,6.48
410.85373401641846,6.26,-0.12,-1.28,6.39
410.8766059875488,5.88,0.77,-1.46,6.1
410.87943410873413,4.89,2.12,-1.41,5.51
410.8814821243286,3.24,3.8,-1.32,5.16
410.8918032646179,1.76,4.82,-1.43,5.32
410.9031500816345,0.9,5.61,-1.6,5.9
410.91184997558594,0.16,6.73,-1.8,6.96
410.9217891693115,-0.5,8.46,-1.76,8.65
410.931752204895,-1.21,10.8,-1.64,10.99
410.94178009033203,-2.97,13.53,-2.2,14.02
410.9522681236267,-7.13,15.91,-0.28,17.43
410.97636914253235,-11.44,18.2,1.46,21.54
410.9794020652771,-13.02,20.22,1.25,24.08
410.9818661212921,-14.53,22.32,0.36,26.63
410.99188327789307,-17.18,21.57,-1.32,27.6
411.0039961338043,-22.37,14.72,-3.66,27.02
411.011785030365,-33.08,3.87,-4.39,33.59
411.0217430591583,-44.82,-3.96,0.13,44.99
411.0318670272827,-48.36,-7.76,4.89,49.22
411.0420022010803,-43.52,-3.72,4.64,43.92
411.0526189804077,-32.67,4.73,5.08,33.39
411.07566118240356,-26.27,8.04,4.88,27.9
411.07836627960205,-18.61,9.18,-2.78,20.93
411.08167815208435,-1.58,8.25,-2.76,8.84
411.09186601638794,27.19,13.16,6.53,30.9
411.1035010814667,43.12,20.73,8.38,48.57
411.111878156662,9.02,3.85,-7.0,12.04
411.1218819618225,-3.25,-2.46,-7.86,8.85
411.13193011283875,-13.94,-0.68,0.21,13.95
411.1421580314636,-26.4,3.92,-6.05,27.36
411.15283393859863,-22.4,8.69,-8.64,25.53
411.17819118499756,-11.0,0.46,3.68,11.6
411.18094515800476,-3.63,-3.51,5.42,7.4
411.18291997909546,-0.95,-0.14,-2.92,3.07
411.1917550563812,-2.98,-0.29,-3.19,4.37
411.2029399871826,-3.65,1.01,1.23,3.98
411.211629152298,-2.55,0.39,0.84,2.71
411.22189712524414,-1.33,-0.12,-1.2,1.79
411.23195600509644,-0.43,0.26,-0.65,0.82
411.24177503585815,-0.1,0.44,-0.94,1.04
411.2527961730957,-0.29,0.46,-1.16,1.28
411.2788031101227,-0.45,0.35,-0.72,0.91
411.2814631462097,-0.15,0.17,-0.6,0.64
411.28343296051025,0.16,0.23,-1.52,1.54
411.29164600372314,0.15,0.23,-2.38,2.39
411.30193996429443,-0.15,0.11,-2.4,2.4
411.312087059021,-0.33,0.02,-2.25,2.27
411.3217980861664,-0.25,-0.02,-2.24,2.25
411.33177423477173,0.0,-0.11,-2.1,2.1
411.3422181606293,0.18,-0.1,-1.66,1.67
411.352756023407,0.32,-0.13,-1.44,1.48
411.3780722618103,0.47,-0.21,-1.39,1.48
411.3809881210327,0.48,-0.17,-1.3,1.39
411.3829960823059,0.51,-0.13,-1.44,1.53
411.3917591571808,0.49,-0.02,-1.77,1.83
411.4028182029724,0.42,0.06,-1.85,1.89
411.41156005859375,0.27,0.1,-1.84,1.86
411.42176723480225,0.23,0.19,-1.93,1.95
411.43182611465454,0.38,0.21,-2.0,2.04
411.4417200088501,0.64,0.2,-1.69,1.81
411.4521851539612,0.81,0.2,-1.35,1.58
411.4776072502136,0.76,0.3,-1.3,1.53
411.4800851345062,0.82,0.42,-1.54,1.79
411.4823260307312,0.87,0.47,-1.98,2.21
411.49167919158936,0.84,0.36,-2.21,2.39
411.5017740726471,0.86,0.49,-2.14,2.35
411.51154804229736,0.61,0.9,-2.12,2.38
411.52180194854736,0.31,1.36,-2.14,2.55
411.5317921638489,0.98,2.57,-1.14,2.97
411.54167914390564,1.01,2.87,0.8,3.14
411.5520610809326,1.52,2.28,-0.58,2.8
411.57692408561707,1.98,2.27,-0.12,3.01
411.5800771713257,2.32,2.6,-0.43,3.51
411.58230805397034,2.74,2.93,-1.03,4.14
411.5915861129761,3.33,3.42,-1.04,4.88
411.60254096984863,3.37,3.99,-0.95,5.3
411.6114549636841,3.46,4.53,-0.53,5.72
411.62194204330444,3.57,4.69,-0.23,5.89
411.63158798217773,4.2,4.77,-0.34,6.36
411.64161825180054,5.08,5.15,-1.05,7.3
411.65219807624817,6.01,6.29,-1.58,8.84
411.67518305778503,6.76,8.18,-2.16,10.82
411.67790126800537,7.45,9.87,-3.04,12.73
411.6814501285553,8.15,11.41,-4.73,14.79
411.69155406951904,9.18,13.56,-4.54,16.99
411.70508098602295,10.58,16.9,-4.08,20.35
411.71172523498535,10.89,18.56,-8.3,23.06
411.7218370437622,9.48,16.72,-11.56,22.42
411.7316951751709,7.18,15.4,-12.11,20.86
411.741907119751,6.88,16.83,-5.42,18.97
411.753534078598,7.29,16.71,-2.57,18.41
411.7792682647705,10.22,14.84,-4.16,18.49
411.7821192741394,16.15,12.84,-3.05,20.85
411.78409719467163,14.33,7.71,-4.04,16.76
411.79146099090576,4.48,1.48,-7.56,8.91
411.8017749786377,0.93,1.08,-9.17,9.28
411.81140422821045,4.62,2.13,-4.37,6.7
411.8216919898987,11.22,2.07,-1.78,11.54
411.8322591781616,15.8,0.88,-3.96,16.31
411.84170413017273,17.26,-1.24,-4.85,17.97
411.85230827331543,15.94,-3.51,-4.65,16.97
411.87790298461914,13.45,-5.02,-4.21,14.96
411.88068199157715,10.8,-5.61,-4.56,12.99
411.8828582763672,9.28,-5.06,-3.71,11.2
411.89170122146606,8.98,-3.38,-2.17,9.83
411.9022340774536,9.12,-1.53,-1.06,9.3
411.9114661216736,8.85,-0.56,-0.62,8.88
411.92132115364075,7.92,-0.56,-0.59,7.96
411.93167304992676,7.24,-0.84,-0.73,7.32
411.9415280818939,7.13,-0.77,-0.34,7.17
411.951886177063,7.09,-0.3,0.15,7.09
411.9757299423218,6.71,0.47,0.06,6.72
411.9785010814667,5.91,1.4,-0.18,6.07
411.9813721179962,4.71,2.69,-0.12,5.42
411.99154114723206,3.17,4.15,-0.25,5.22
412.003623008728,1.8,5.0,-0.57,5.34
412.01160192489624,0.68,5.71,-0.7,5.79
412.02160596847534,-0.27,6.77,-0.69,6.81
412.0322961807251,-1.1,8.11,-0.53,8.2
412.04175424575806,-1.81,9.72,-0.16,9.88
412.05312395095825,-2.71,11.66,-0.29,11.97
412.08146810531616,-5.41,14.14,-0.21,15.14
412.0853352546692,-9.72,17.15,1.28,19.75
412.0897150039673,-12.98,19.55,1.0,23.48
412.0923731327057,-14.79,21.58,-0.12,26.16
412.10585498809814,-16.98,21.59,-2.88,27.61
412.1113750934601,-21.79,16.27,-4.95,27.64
412.121778011322,-31.49,6.58,-3.66,32.37
412.131343126297,-42.43,-1.89,1.85,42.51
412.14152002334595,-45.9,-5.29,5.31,46.5
412.1517810821533,-43.71,-3.28,2.22,43.88
412.17606115341187,-36.82,2.3,3.44,37.05
412.1790430545807,-30.66,5.79,6.44,31.85
412.18133020401,-26.35,6.04,0.31,27.03
412.19141912460327,-13.38,6.88,-5.25,15.93
412.201210975647,9.21,7.43,0.18,11.83
412.21150302886963,40.24,15.54,5.47,43.48
412.2214469909668,37.77,18.4,-0.53,42.01
412.2314109802246,2.27,2.4,-12.29,12.72
412.2414722442627,-6.41,-1.66,-2.98,7.26
412.25221610069275,-17.45,-2.13,3.11,17.85
412.27868914604187,-28.1,3.25,-11.23,30.43
412.2815132141113,-23.31,10.25,-4.99,25.94
412.28348207473755,-8.29,1.32,7.85,11.49
412.2913341522217,-1.27,-4.19,4.1,5.99
412.30113792419434,-1.05,0.07,-4.1,4.23
412.3116991519928,-2.96,0.69,-2.05,3.66
412.3214011192322,-3.03,0.57,1.03,3.25
412.3315210342407,-2.47,-0.04,-0.26,2.48
412.3411979675293,-1.49,-0.03,-0.45,1.55
412.35215520858765,-0.38,0.27,-0.77,0.9
412.37834119796753,0.03,0.5,-1.32,1.41
412.381010055542,-0.12,0.55,-1.6,1.69
412.382972240448,-0.42,0.29,-1.4,1.49
412.39131021499634,-0.52,0.21,-1.31,1.42
412.4011261463165,-0.35,0.06,-1.86,1.89
412.4111919403076,-0.37,-0.01,-2.12,2.15
412.42135405540466,-0.51,-0.05,-2.06,2.12
412.43144702911377,-0.45,-0.08,-2.02,2.07
412.4413311481476,-0.29,-0.1,-1.93,1.95
412.4513671398163,-0.05,-0.2,-1.78,1.79
412.4774069786072,0.13,-0.29,-1.67,1.69
412.4800100326538,0.15,-0.37,-1.53,1.58
412.48222494125366,0.13,-0.29,-1.37,1.4
412.491336107254,0.16,-0.21,-1.35,1.37
412.5009140968323,0.16,-0.16,-1.39,1.4
412.5111780166626,0.05,-0.12,-1.42,1.42
412.5212912559509,-0.1,-0.07,-1.46,1.46
412.53134512901306,-0.02,-0.01,-1.52,1.52
412.5412702560425,0.21,0.06,-1.42,1.43
412.5513572692871,0.33,0.09,-1.33,1.37
412.5744891166687,0.43,-0.09,-1.23,1.3
412.57715797424316,0.74,-0.11,-1.31,1.5
412.5811231136322,0.97,0.11,-1.59,1.86
412.5917420387268,1.32,0.12,-2.0,2.39
412.60121512413025,1.33,0.24,-2.24,2.61
412.61132526397705,0.98,0.34,-2.12,2.36
412.6212739944458,0.46,0.52,-1.82,1.94
412.6316020488739,0.21,0.64,-1.59,1.72
412.64148211479187,0.3,0.5,-1.55,1.65
412.6518349647522,0.71,1.01,-2.1,2.43
412.67865109443665,1.42,1.99,-2.16,3.26
412.6813530921936,1.85,2.26,-1.45,3.26
412.6831030845642,2.73,3.6,-0.84,4.59
412.6912121772766,2.76,2.85,-0.12,3.96
412.70117712020874,2.96,2.88,-0.49,4.15
412.7117941379547,3.04,3.48,0.26,4.62
412.72131609916687,2.92,3.51,0.1,4.56
412.73134899139404,2.91,3.57,-0.16,4.6
412.74144315719604,3.18,4.39,-1.46,5.61
412.751962184906,3.14,5.33,-3.15,6.94
412.778537273407,3.7,6.75,-2.62,8.13
412.78140592575073,4.74,8.29,-2.17,9.79
412.78340196609497,5.81,9.53,-2.96,11.54
412.79141306877136,7.35,10.72,-3.09,13.35
412.8011112213135,8.11,11.86,-3.32,14.74
412.81130504608154,8.55,13.77,-2.95,16.47
412.82136392593384,9.93,16.64,-2.75,19.57
412.8312740325928,11.37,18.52,-5.68,22.46
412.8412940502167,10.92,15.95,-10.45,21.97
412.85287618637085,8.49,12.82,-10.38,18.55
412.8770160675049,5.86,13.47,-6.87,16.21
412.8795781135559,6.87,15.3,-4.78,17.43
412.88165807724,10.07,14.5,-3.29,17.95
412.89164113998413,14.46,12.53,-1.66,19.2
412.90094113349915,13.63,7.93,-3.91,16.24
412.91116523742676,6.3,2.98,-7.87,10.51
412.9211051464081,2.93,1.96,-8.08,8.81
412.93123507499695,5.86,1.72,-4.38,7.51
412.94124698638916,11.52,1.23,-2.68,11.89
412.95107221603394,15.36,0.06,-4.4,15.97
412.97439312934875,16.82,-1.73,-5.24,17.7
412.97710609436035,16.26,-3.56,-5.17,17.42
412.9807982444763,14.56,-4.85,-4.74,16.06
412.99103927612305,12.17,-5.3,-4.88,14.14
413.0027642250061,10.43,-4.7,-4.42,12.26
413.01119327545166,9.59,-3.18,-3.35,10.64
413.0212559700012,9.18,-1.61,-2.41,9.62
413.03120517730713,8.61,-0.69,-2.03,8.87
413.04137206077576,7.82,-0.4,-1.83,8.04
413.0519371032715,7.13,-0.43,-1.58,7.31
413.0788381099701,6.55,-0.4,-1.46,6.72
413.08159923553467,6.04,0.03,-1.16,6.15
413.08360409736633,5.36,1.1,-1.03,5.56
413.09102606773376,4.45,2.29,-1.26,5.16
413.10086393356323,3.84,2.73,-1.58,4.96
413.1110761165619,3.22,3.13,-1.71,4.8
413.12125515937805,2.2,4.15,-1.82,5.03
413.13120007514954,0.92,5.8,-1.99,6.2
413.1410641670227,-0.31,7.72,-2.11,8.0
413.1511311531067,-1.31,9.5,-1.92,9.78
413.179132938385,-1.67,11.17,-1.98,11.46
413.18202805519104,-2.39,13.43,-3.56,14.09
413.1843719482422,-6.49,16.3,-2.42,17.71
413.19086027145386,-12.18,18.01,0.37,21.74
413.2011909484863,-14.26,18.89,-1.66,23.72
413.210853099823,-14.62,19.82,-3.5,24.87
413.2209129333496,-17.61,19.36,-3.93,26.46
413.2307550907135,-24.33,14.2,-2.32,28.26
413.2409040927887,-35.61,4.29,-0.73,35.87
413.2513599395752,-43.28,-2.35,1.3,43.36
413.27324295043945,-46.46,-5.78,1.66,46.84
413.2758831977844,-44.57,-3.5,1.37,44.72
413.28075408935547,-36.47,2.81,5.44,36.98
413.2908191680908,-30.46,5.63,3.75,31.2
413.30063819885254,-18.99,9.79,-3.04,21.58
413.3114380836487,4.35,10.99,0.0,11.81
413.3209171295166,30.98,12.02,5.05,33.61
413.3313331604004,37.16,16.26,5.97,40.99
413.3409631252289,5.59,2.38,-6.86,9.16
413.35099506378174,-5.95,0.66,-7.49,9.58
413.374831199646,-13.47,0.93,4.16,14.12
413.3775751590729,-20.84,1.62,-3.27,21.15
413.38083815574646,-23.33,8.8,-14.54,28.86
413.3909249305725,-15.06,6.99,-0.05,16.6
413.4007351398468,-5.81,-3.88,6.72,9.69
413.41112995147705,-1.58,-1.32,-0.25,2.07
413.4211061000824,-1.59,0.81,-5.06,5.36
413.4309859275818,-1.84,0.28,-0.46,1.91
413.44094705581665,-2.62,0.11,0.73,2.72
413.45119619369507,-2.36,0.27,-0.62,2.45
413.47792410850525,-0.89,0.19,-0.14,0.92
413.48055505752563,-0.13,0.54,-1.31,1.42
413.4825520515442,-0.25,0.48,-1.53,1.62
413.49090814590454,-0.66,0.22,-0.45,0.82
413.5006890296936,-0.64,0.21,-0.68,0.95
413.510959148407,-0.38,0.18,-1.75,1.79
413.5210461616516,-0.26,0.17,-2.11,2.13
413.5314612388611,-0.34,0.07,-2.0,2.02
413.5408582687378,-0.46,0.03,-1.98,2.03
413.5511751174927,-0.34,0.0,-2.32,2.34
